com.samsung.shealth.rewards,6210049,4
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2019-04-14 15:00:00.000,,10009,,2021-03-03 10:31:09.460,2021-03-03 10:31:09.460,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9538}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-04-14 15:00:00.000,fe8ac4fc-fcf3-46ff-b794-dbf24c71f3ba,1,
,2020-07-05 15:00:00.000,,10009,,2021-03-03 10:31:09.475,2021-03-03 10:31:09.475,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8918}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-05 15:00:00.000,29bb453d-ffeb-462f-b6ca-4449543609fb,1,
,2020-01-06 11:14:12.000,,,,2020-01-07 10:55:02.725,2020-01-06 11:14:12.041,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":62,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-01-06 11:14:12.000,4f693a4d-c89f-4eb6-9ecd-22babd1f75df,0,
,2020-10-13 15:00:00.000,,10009,,2021-03-03 10:31:09.478,2021-03-03 10:31:09.478,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7850}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-13 15:00:00.000,3a608975-a401-42f9-9055-621e75e0ccc4,1,
,2020-07-06 15:00:00.000,,10009,,2021-03-03 10:31:09.475,2021-03-03 10:31:09.475,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10499}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-06 15:00:00.000,f98212eb-c365-4c36-86c1-781971049998,1,
,2019-04-27 15:00:00.000,,10009,,2021-03-03 10:31:09.460,2021-03-03 10:31:09.460,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6247}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-04-27 15:00:00.000,735e0df2-677c-4842-871e-ca36fccc5f68,1,
,2020-11-30 15:00:00.000,,,,2020-12-05 06:04:38.254,2020-12-05 06:04:38.088,,,tracker_floor_reward_target_achieved,UTC+0900,"{""mTarget"":10,""mValue"":14.0}",2lBdpDiteS,com.sec.android.app.shealth,tracker.floor,2020-11-30 15:00:00.000,29144beb-3f56-46e5-ba13-503103841166,1,
,2020-10-14 15:00:00.000,,10009,,2021-03-03 10:31:09.478,2021-03-03 10:31:09.478,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6670}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-14 15:00:00.000,a79d7659-05b7-4310-9351-1f58f7f83cb4,1,
,2020-07-07 15:00:00.000,,10009,,2021-03-03 10:31:09.475,2021-03-03 10:31:09.475,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6509}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-07 15:00:00.000,583d3ae2-859e-4858-9159-def9759876de,1,
,2019-05-04 15:00:00.000,,10009,,2021-03-03 10:31:09.461,2021-03-03 10:31:09.461,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7180}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-05-04 15:00:00.000,2435e6c2-2e82-43f2-bbf7-4783c651b162,1,
,2020-07-08 15:00:00.000,,10009,,2021-03-03 10:31:09.475,2021-03-03 10:31:09.475,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9882}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-08 15:00:00.000,7e407d64-4312-475b-b987-859231d91a97,1,
,2019-05-11 15:00:00.000,,10009,,2021-03-03 10:31:09.461,2021-03-03 10:31:09.461,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9594}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-05-11 15:00:00.000,53959b5c-2082-4ac0-92cc-53ac4bb6d9ff,1,
,2020-10-17 15:00:00.000,,10009,,2021-03-03 10:31:09.478,2021-03-03 10:31:09.478,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6296}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-17 15:00:00.000,ade6da71-3da1-4429-99af-a181a92c1069,1,
,2020-01-16 12:28:28.338,,,,2020-01-20 11:07:59.074,2020-01-16 12:28:28.385,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":84,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-01-16 12:28:28.338,d5afee28-9bac-43f8-bd8a-c6967c5e8366,0,
,2020-12-09 11:29:00.497,,,,2020-12-10 13:13:00.978,2020-12-09 11:29:00.609,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":93,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-12-09 11:29:00.497,8add719e-7d54-450d-a2e4-ec6ce09827cf,0,
,2020-07-09 15:00:00.000,,10009,,2021-03-03 10:31:09.475,2021-03-03 10:31:09.475,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15578}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-09 15:00:00.000,775aac39-f12f-40e1-b39e-ce0f33561f37,1,
,2019-05-17 15:00:00.000,,10009,,2021-03-03 10:31:09.461,2021-03-03 10:31:09.461,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9398}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-05-17 15:00:00.000,8e20e26b-276a-4d8b-a48e-a0aebf7a9182,1,
,2020-10-18 15:00:00.000,,10009,,2021-03-03 10:31:09.478,2021-03-03 10:31:09.478,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9036}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-18 15:00:00.000,cb95a845-1748-4cce-be62-83f575cf02ff,1,
,2020-07-10 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10253}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-10 15:00:00.000,9fd55c51-5c3a-4eec-af6e-cc94bcbc46e4,1,
,2019-05-25 15:00:00.000,,10009,,2021-03-03 10:31:09.461,2021-03-03 10:31:09.461,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6022}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-05-25 15:00:00.000,807624f5-a249-42b6-afe4-7f48604f695f,1,
,2020-01-30 09:15:39.260,,,,2020-01-31 09:10:59.012,2020-01-30 09:15:39.453,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":91,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-01-30 09:15:39.260,247ea9a8-b5e0-4f1f-a381-df796e9e5582,0,
,2020-10-19 15:00:00.000,,10009,,2021-03-03 10:31:09.478,2021-03-03 10:31:09.478,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8244}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-19 15:00:00.000,6d99ffca-8909-44f5-a503-e4f81670464b,1,
,2020-07-13 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":13150}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-13 15:00:00.000,4491a256-7f44-425a-9e7b-cbe8cafa50e2,1,
,2019-05-31 15:00:00.000,,10009,,2021-03-03 10:31:09.462,2021-03-03 10:31:09.462,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11671}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-05-31 15:00:00.000,e382dfdd-b22d-4e83-be79-fcfebb80edc3,1,
,2020-12-18 05:33:57.485,,,,2020-12-19 07:25:03.605,2020-12-18 05:33:57.586,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":100,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-12-18 05:33:57.485,18507a21-ee2f-4574-975f-77a0cc96b1e8,0,
,2020-10-20 15:00:00.000,,10009,,2021-03-03 10:31:09.478,2021-03-03 10:31:09.478,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10488}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-20 15:00:00.000,d1045023-6292-4fb7-8769-512aba760d4b,1,
,2020-07-14 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7301}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-14 15:00:00.000,c1831f7e-1bb5-45eb-8e0f-5959e6cd59a5,1,
,2019-06-09 15:00:00.000,,10009,,2021-03-03 10:31:09.462,2021-03-03 10:31:09.462,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10657}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-09 15:00:00.000,74dc0bb6-39c3-4334-b443-1114a94bba23,1,
,2020-02-09 05:41:48.511,,,,2020-02-11 11:55:03.916,2020-02-09 05:41:48.526,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":110,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-02-09 05:41:48.511,88b12c4c-d801-42f4-a481-5fe5754cedd9,0,
,2020-07-16 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7317}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-16 15:00:00.000,f1a781ae-1073-4280-929c-bcff6c5898c3,1,
,2020-10-21 15:00:00.000,,10009,,2021-03-03 10:31:09.478,2021-03-03 10:31:09.478,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12913}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-21 15:00:00.000,db2932fc-d995-4248-a3a2-4321915d4dbb,1,
,2019-06-19 15:00:00.000,,10009,,2021-03-03 10:31:09.462,2021-03-03 10:31:09.462,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7765}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-19 15:00:00.000,a9376f86-61e7-4b16-a5c9-213bdd1e66d1,1,
,2020-12-25 06:26:00.503,,,,2020-12-26 07:31:14.867,2020-12-25 06:26:00.541,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":128,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-12-25 06:26:00.503,f29ce61b-a4dc-489c-a73c-ba2576a28452,0,
,2020-07-17 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7859}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-17 15:00:00.000,e0be2266-a0c1-4789-ae2d-cb2258f79a80,1,
,2020-02-03 15:00:00.000,,10009,,2021-03-03 10:31:09.470,2021-03-03 10:31:09.470,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12660}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-02-03 15:00:00.000,936fbb33-5dea-4306-bc89-84ebccf05300,1,
,2019-06-26 15:00:00.000,,10009,,2021-03-03 10:31:09.462,2021-03-03 10:31:09.462,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8836}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-06-26 15:00:00.000,18d99704-f28d-45f1-bb9b-2825b26e62b8,1,
,2020-10-22 15:00:00.000,,10009,,2021-03-03 10:31:09.478,2021-03-03 10:31:09.478,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11309}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-22 15:00:00.000,b088955c-b3b8-4f50-8cec-ed273f05e142,1,
,2020-02-17 04:00:30.308,,,,2020-02-18 04:15:02.575,2020-02-17 04:00:30.370,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":147,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-02-17 04:00:30.308,c2087f75-7151-4a1c-9d59-20694968160c,0,
,2020-07-19 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8574}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-19 15:00:00.000,ebc72474-981d-4386-9924-68eaa3f2dbfe,1,
,2019-07-03 15:00:00.000,,10009,,2021-03-03 10:31:09.463,2021-03-03 10:31:09.463,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":20976}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-07-03 15:00:00.000,d035b40f-abb9-4032-921b-69d3b459c054,1,
,2020-10-23 15:00:00.000,,10009,,2021-03-03 10:31:09.479,2021-03-03 10:31:09.479,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7724}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-23 15:00:00.000,fa577573-d25e-436e-ab34-82496256018e,1,
,2021-01-02 08:44:53.887,,,,2021-01-04 04:15:02.673,2021-01-02 08:44:53.992,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":88,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2021-01-02 08:44:53.887,da23995c-15ff-468c-8c14-1348a97f16b1,0,
,2020-07-20 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7837}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-20 15:00:00.000,ec86a2df-1b06-4fea-adc1-6f0bb39cd510,1,
,2019-07-10 15:00:00.000,,10009,,2021-03-03 10:31:09.463,2021-03-03 10:31:09.463,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6981}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-07-10 15:00:00.000,917360e1-34db-4bc7-95fc-27f4fb5db198,1,
,2020-02-06 15:00:00.000,,10009,,2021-03-03 10:31:09.470,2021-03-03 10:31:09.470,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11860}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-02-06 15:00:00.000,8ef56cc9-379f-439f-bebb-0e37a73b2477,1,
,2020-07-21 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7102}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-21 15:00:00.000,932ea93e-718d-4a1b-a7ef-6a2feaedffd8,1,
,2019-07-16 15:00:00.000,,10009,,2021-03-03 10:31:09.463,2021-03-03 10:31:09.463,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7606}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-07-16 15:00:00.000,99cb676e-2f86-4c03-870b-52ed97e06da5,1,
,2020-02-27 09:55:20.171,,,,2020-02-29 10:41:05.349,2020-02-27 09:55:20.324,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":119,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-02-27 09:55:20.171,9028a28f-9c9e-491b-8f5e-673ee61a7e49,0,
,2020-10-25 15:00:00.000,,10009,,2021-03-03 10:31:09.479,2021-03-03 10:31:09.479,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7133}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-25 15:00:00.000,9398c040-7afe-4aad-998a-7361e6702a32,1,
,2020-07-22 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10517}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-22 15:00:00.000,2e04b753-4aef-4b3d-9a97-8dfac7e3c651,1,
,2019-07-25 15:00:00.000,,10009,,2021-03-03 10:31:09.464,2021-03-03 10:31:09.464,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6858}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-07-25 15:00:00.000,11d9d80a-ed3b-4996-a392-f09a1d3a2d28,1,
,2020-10-26 15:00:00.000,,10009,,2021-03-03 10:31:09.479,2021-03-03 10:31:09.479,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8343}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-26 15:00:00.000,fb3280fa-95e7-4387-96e0-3ebb57f2f091,1,
,2021-01-09 04:25:06.048,,,,2021-01-10 05:15:14.618,2021-01-09 04:25:06.609,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":70,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2021-01-09 04:25:06.048,b0d2fec5-8342-4a94-9c7d-159da0ccab40,0,
,2020-07-23 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10253}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-23 15:00:00.000,d9b279af-53cd-465f-8605-7354fb6b085d,1,
,2020-10-27 15:00:00.000,,10009,,2021-03-03 10:31:09.479,2021-03-03 10:31:09.479,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9036}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-27 15:00:00.000,4a98841d-496c-4654-84f6-b4caceaf74d0,1,
,2020-02-07 15:00:00.000,,10009,,2021-03-03 10:31:09.470,2021-03-03 10:31:09.470,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7550}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-02-07 15:00:00.000,dc8560c0-ff3a-4282-9a8a-aff2d7299ed4,1,
,2019-08-06 15:00:00.000,,10009,,2021-03-03 10:31:09.464,2021-03-03 10:31:09.464,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9834}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-08-06 15:00:00.000,1f4a3f98-8d9f-4e2a-9651-6099e8daa47e,1,
,2020-03-07 09:08:56.842,,,,2020-03-08 11:15:07.210,2020-03-07 09:08:56.886,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":103,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-03-07 09:08:56.842,44706e08-af26-492e-9e6b-da3103f21734,0,
,2020-07-24 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6115}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-24 15:00:00.000,edb34a90-2352-468b-99c7-7c82a41ac180,1,
,2020-10-28 15:00:00.000,,10009,,2021-03-03 10:31:09.479,2021-03-03 10:31:09.479,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6189}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-28 15:00:00.000,92ab0794-fc31-424e-b103-d2fae4e8d3eb,1,
,2019-08-13 15:00:00.000,,10009,,2021-03-03 10:31:09.464,2021-03-03 10:31:09.464,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11709}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-08-13 15:00:00.000,1149f684-b21e-41da-810e-b6d8867d5df1,1,
,2020-07-25 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15482}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-25 15:00:00.000,fff949b2-0bb6-4b13-8c28-5fd65787ebf2,1,
,2021-01-15 01:03:17.570,,,,2021-01-16 04:26:05.407,2021-01-15 01:03:17.696,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":true,""mValue"":196,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2021-01-15 01:03:17.570,48fb430d-0e15-492b-9a6d-1476d525d5ff,0,
,2020-10-30 15:00:00.000,,10009,,2021-03-03 10:31:09.479,2021-03-03 10:31:09.479,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":9367}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-10-30 15:00:00.000,e1ee1bee-07bd-4617-b09f-2d16f1faf5e6,1,
,2019-08-23 15:00:00.000,,10009,,2021-03-03 10:31:09.464,2021-03-03 10:31:09.464,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11807}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-08-23 15:00:00.000,e82df4a4-fab7-4304-a0bc-6793bbaa571f,1,
,2020-02-08 15:00:00.000,,10009,,2021-03-03 10:31:09.470,2021-03-03 10:31:09.470,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10780}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-02-08 15:00:00.000,31fb0e41-c730-452a-aaec-5bbc719aade5,1,
,2020-07-26 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6903}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-26 15:00:00.000,4a73d476-f06d-447b-90eb-1f8acabae507,1,
,2020-11-05 15:00:00.000,,10009,,2021-03-03 10:31:09.479,2021-03-03 10:31:09.479,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":9662}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-11-05 15:00:00.000,3754cee9-fbe9-47f3-a9bb-ce239b8ccab2,1,
,2020-03-20 08:55:01.677,,,,2020-03-21 04:40:59.850,2020-03-20 08:55:01.755,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":72,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-03-20 08:55:01.677,365bfda0-4ced-4f0c-86fb-dff8c2a8cf1d,0,
,2019-08-31 15:00:00.000,,10009,,2021-03-03 10:31:09.465,2021-03-03 10:31:09.465,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15316}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-08-31 15:00:00.000,d4eaf512-0cba-479a-9d8b-3aa217af5f73,1,
,2020-07-27 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10838}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-27 15:00:00.000,6a9b4b30-29a8-45ec-90b0-6c1b1a135cb3,1,
,2020-11-09 15:00:00.000,,10009,,2021-03-03 10:31:09.479,2021-03-03 10:31:09.479,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":8309}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-11-09 15:00:00.000,c9a9caf4-85fb-4f66-a4f8-8888503d64ee,1,
,2019-09-08 15:00:00.000,,10009,,2021-03-03 10:31:09.465,2021-03-03 10:31:09.465,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7180}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2019-09-08 15:00:00.000,a4870ef4-43a3-4178-ad93-9a660403f01b,1,
,2021-01-22 06:28:20.838,,,,2021-01-24 04:52:11.410,2021-01-22 06:28:20.909,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":102,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2021-01-22 06:28:20.838,f88ecbef-e1e6-47db-86d4-b78ea10b17e0,0,
,2020-07-28 15:00:00.000,,10009,,2021-03-03 10:31:09.476,2021-03-03 10:31:09.476,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7109}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-07-28 15:00:00.000,3e0155f4-fb13-431b-9ad5-e223424a4ca3,1,
,2020-11-10 15:00:00.000,,10009,,2021-03-03 10:31:09.479,2021-03-03 10:31:09.479,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":8000,""mValue"":9312}",Nz95nEBsYs,com.sec.android.app.shealth,tracker.pedometer,2020-11-10 15:00:00.000,e3a25885-631b-4178-9e01-a06fd883b4ba,1,
,2020-03-28 10:47:00.357,,,,2020-03-29 05:55:13.805,2020-03-28 10:47:00.447,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":77,""mValue2"":60}",2lBdpDiteS,com.sec.android.app.shealth,goal.activity,2020-03-28 10:47:00.357,4676ef01-def8-49f6-8cf1-458b41bf1811,0,
